gx,gy,gz,lin_acc_mag,gyro_mag,gyro_diff,lin_acc_diff,gyro_avg,gyro_var,lin_acc_avg,lin_acc_var,lin_ax_avg,lin_ay_avg,lin_az_avg,label
-511.9911,-36.2078,74.3996,0.4201,518.634,3.2253,0.0101,531.8927,102.5725,0.3965,0.000859,-0.0214,-0.0906,-0.3839,ROTATE
-511.9929,-56.8913,38.2134,0.3909,516.5594,2.0746,0.0292,526.478,92.7097,0.4046,0.000369,-0.0251,-0.0713,-0.3966,ROTATE
-511.9943,-31.4036,-4.5105,0.3631,512.9763,3.5831,0.0278,520.7415,50.1665,0.4018,0.000554,-0.0289,-0.0542,-0.3964,ROTATE
-511.9955,65.2146,-33.699,0.2891,517.231,4.2547,0.074,517.452,8.3398,0.3786,0.002557,-0.0274,-0.0414,-0.3749,ROTATE
-501.8714,144.081,-62.6748,0.3032,525.892,8.6609,0.0142,518.2585,18.051,0.3533,0.002519,-0.0267,-0.0279,-0.3508,ROTATE
-503.8971,173.7773,-93.0742,0.3598,541.0856,15.1937,0.0565,522.7489,102.0749,0.3412,0.001489,-0.024,-0.0204,-0.3396,ROTATE
-505.5177,145.45,-68.4688,0.3773,530.4637,10.6219,0.0176,525.5297,98.5837,0.3385,0.001249,-0.0179,-0.0234,-0.3368,ROTATE
-506.8141,116.085,-37.3531,0.3646,521.2787,9.185,0.0127,527.1902,67.923,0.3388,0.001265,-0.0102,-0.0255,-0.3373,ROTATE
-507.8513,84.9868,-32.3731,0.3728,515.93,5.3488,0.0082,526.9301,73.3767,0.3555,0.000721,-0.0045,-0.0209,-0.3543,ROTATE
-508.6811,41.1894,-45.6423,0.3787,512.3829,3.5471,0.0059,524.2282,108.1853,0.3706,5.4e-05,0.0021,-0.0119,-0.3691,ROTATE
-509.3448,-3.3454,-63.7138,0.3757,513.3253,0.9424,0.003,518.6761,44.2999,0.3738,2.5e-05,0.0063,0.0043,-0.3714,ROTATE
-509.8759,-36.2169,-40.3304,0.3532,512.7491,0.5762,0.0225,515.1332,10.9839,0.369,8.4e-05,0.006,0.0322,-0.365,ROTATE
-510.3007,-61.0704,-15.8175,0.3354,514.1854,1.4363,0.0179,513.7145,1.5974,0.3632,0.000273,0.0043,0.0622,-0.3548,ROTATE
-510.6406,-70.3688,-1.754,0.3067,515.4693,1.2839,0.0287,513.6224,1.2231,0.35,0.000717,-0.0008,0.0879,-0.3358,ROTATE
-510.9124,-18.9513,12.2406,0.3032,511.4103,4.059,0.0035,513.4279,1.8566,0.3349,0.00076,-0.0076,0.1191,-0.3071,ROTATE
-511.1299,-7.561,38.0112,0.3495,512.5972,1.1869,0.0462,513.2822,1.9713,0.3296,0.000441,-0.0112,0.1655,-0.2707,ROTATE
-511.304,-40.2988,58.2058,0.3921,516.1818,3.5846,0.0427,513.9688,3.1246,0.3374,0.001051,-0.0123,0.2195,-0.2337,ROTATE
-511.4432,-71.0703,72.6647,0.4241,521.4454,5.2636,0.0319,515.4208,12.1868,0.3551,0.002238,-0.0132,0.2761,-0.1967,ROTATE
-511.5545,-96.425,80.8724,0.437,526.8075,5.3621,0.0129,517.6884,32.9756,0.3812,0.002431,-0.0117,0.3353,-0.1603,ROTATE
-511.6436,-116.5213,83.1666,0.4454,531.2938,4.4863,0.0084,521.6652,46.2996,0.4096,0.001233,-0.0083,0.385,-0.1261,ROTATE
-511.7149,-130.3014,75.6583,0.4544,533.4368,2.143,0.0089,525.833,40.1969,0.4306,0.00047,-0.0061,0.4169,-0.0937,ROTATE
-511.7719,-139.4067,66.2017,0.4578,534.5347,1.098,0.0034,529.5036,23.2381,0.4437,0.000149,-0.0014,0.4365,-0.0592,ROTATE
-511.8175,-132.091,47.4019,0.4554,530.7091,3.8256,0.0024,531.3563,7.109,0.45,6e-05,0.0085,0.4459,-0.0241,ROTATE
-511.854,-102.6478,28.8247,0.4449,522.8403,7.8688,0.0105,530.5629,16.8456,0.4516,2.9e-05,0.0196,0.4485,0.0044,ROTATE
-511.8832,-13.5776,44.041,0.4143,513.9537,8.8866,0.0306,527.0949,59.8849,0.4454,0.00026,0.0258,0.4417,0.0318,ROTATE
-511.9066,25.1223,64.2328,0.4181,516.532,2.5782,0.0038,523.714,62.7254,0.4381,0.000339,0.0252,0.4268,0.0724,ROTATE
-511.9253,51.1572,59.6237,0.4808,517.9185,1.3865,0.0627,520.3907,34.9813,0.4427,0.000606,0.0179,0.4109,0.1285,ROTATE
-472.0965,57.1664,42.3552,0.501,477.4275,40.4909,0.0202,509.7344,269.2977,0.4518,0.00117,0.005,0.3936,0.1875,ROTATE
-426.6709,56.3112,19.4623,0.492,430.8106,46.6169,0.009,491.3285,1141.9583,0.4613,0.001395,-0.0106,0.3734,0.2491,ROTATE
-443.7368,36.8146,5.9105,0.4776,445.3005,14.4899,0.0144,477.5978,1274.7614,0.4739,0.000847,-0.0222,0.3539,0.3067,ROTATE
-457.3894,16.9923,-9.8185,0.4628,457.8102,12.5097,0.0147,465.8535,911.9676,0.4829,0.000169,-0.028,0.3339,0.345,ROTATE
-468.3115,-23.2561,-21.2767,0.4271,469.3711,11.5609,0.0357,456.144,278.0161,0.4721,0.000674,-0.0299,0.3069,0.3558,ROTATE
-477.0492,-107.0705,-39.8776,0.3839,490.5408,21.1697,0.0432,458.7667,417.1681,0.4487,0.001515,-0.0305,0.2756,0.3515,ROTATE
-484.0394,-180.2533,-57.6177,0.3968,519.7164,29.1756,0.0129,476.5478,687.6655,0.4296,0.001316,-0.0297,0.2419,0.3519,ROTATE
-489.6315,-178.4964,-66.0129,0.4863,525.3168,5.6003,0.0895,492.5511,711.9651,0.4314,0.001494,-0.0275,0.2075,0.3725,ROTATE
-494.1052,-75.5659,-66.0697,0.4754,504.1977,21.119,0.0109,501.8286,411.6371,0.4339,0.001677,-0.0246,0.1748,0.3911,ROTATE
-497.6841,-5.9433,-40.3995,0.4463,499.3565,4.8412,0.0291,507.8256,166.1967,0.4377,0.001684,-0.0225,0.143,0.4087,ROTATE
-500.5473,17.3422,-0.529,0.4114,500.8479,1.4914,0.0349,509.8871,111.9318,0.4432,0.001213,-0.024,0.1106,0.4259,ROTATE
-488.7285,14.8863,47.2174,0.3883,491.2297,9.6183,0.0231,504.1898,129.7685,0.4415,0.001383,-0.0276,0.0785,0.4315,ROTATE
-493.3828,-31.166,94.0646,0.311,503.2355,12.0059,0.0773,499.7735,21.1769,0.4065,0.003161,-0.0299,0.0482,0.4001,ROTATE
-457.6156,-127.3328,115.5048,0.3197,488.8425,14.393,0.0087,496.7025,31.728,0.3753,0.002746,-0.032,0.0229,0.3716,ROTATE
-468.4925,-144.6319,79.8851,0.3372,496.7748,7.9323,0.0175,496.1861,30.0536,0.3535,0.001554,-0.0313,0.0137,0.351,ROTATE
-477.194,-130.8618,39.0424,0.3257,496.3499,0.4249,0.0115,495.2865,24.9031,0.3364,0.000746,-0.0233,0.0105,0.3344,ROTATE
-484.1552,-128.0113,9.6808,0.2863,500.886,4.5362,0.0394,497.2178,24.1528,0.316,0.000293,-0.0146,0.0085,0.3145,ROTATE
-489.7242,-139.7434,23.4697,0.2594,509.8125,8.9265,0.0269,498.5331,46.9053,0.3057,0.000822,-0.0067,0.0017,0.3036,ROTATE
-494.1793,-145.851,22.0632,0.2524,515.7252,5.9127,0.007,503.9097,58.33,0.2922,0.001168,0.0024,-0.0135,0.2872,ROTATE
-497.7435,-157.6902,24.26,0.2879,522.6885,6.9633,0.0354,509.0924,91.8167,0.2823,0.000669,0.0083,-0.05,0.2701,ROTATE
-500.5948,-173.4646,42.4236,0.3259,531.493,8.8045,0.038,516.1211,110.298,0.2824,0.000672,0.0109,-0.0964,0.2563,ROTATE
-502.8758,-192.5342,59.8639,0.3452,541.7908,10.2977,0.0193,524.3021,128.7357,0.2942,0.00132,0.0161,-0.1446,0.2481,ROTATE
-504.7007,-200.7399,62.3192,0.3576,546.7202,4.9294,0.0124,531.6836,132.774,0.3138,0.001498,0.0228,-0.1883,0.244,ROTATE
-506.1605,-193.3294,59.4929,0.3558,545.0818,1.6384,0.0018,537.5549,83.2707,0.3345,0.000671,0.0294,-0.2291,0.2365,ROTATE
-507.3284,-206.401,82.1881,0.3471,553.8397,8.7579,0.0087,543.7852,53.2927,0.3463,0.000128,0.0363,-0.2645,0.2113,ROTATE
-508.2628,-230.9115,134.1817,0.3641,574.1566,20.3169,0.017,552.3179,134.7524,0.354,4.9e-05,0.0425,-0.295,0.1741,ROTATE
-509.0102,-227.6417,143.111,0.4001,575.6674,1.5107,0.0359,559.0931,175.724,0.365,0.000338,0.0517,-0.3248,0.1345,ROTATE
-509.6082,-150.4946,100.7044,0.4169,540.8239,34.8435,0.0168,557.9139,210.4686,0.3768,0.000726,0.0606,-0.3529,0.091,ROTATE
-510.0865,-110.0582,79.0698,0.3847,527.7813,13.0425,0.0322,554.4538,347.158,0.3826,0.000617,0.0712,-0.3687,0.0469,ROTATE
-510.4692,-152.5278,58.9715,0.388,536.0234,8.2421,0.0033,550.8905,402.3213,0.3908,0.000305,0.0799,-0.3798,0.017,ROTATE
-510.7754,-168.0785,35.9209,0.3827,538.9176,2.8942,0.0054,543.8427,273.0576,0.3945,0.000162,0.0854,-0.3835,-0.0052,ROTATE
-511.0203,-187.7222,21.8336,0.3886,544.8468,5.9292,0.0059,537.6786,32.7014,0.3922,0.000157,0.0876,-0.3798,-0.0299,ROTATE
-511.2162,-219.4621,-7.4081,0.3804,556.3817,11.5349,0.0082,540.7902,91.0018,0.3849,1e-05,0.085,-0.3687,-0.0579,ROTATE
-511.373,-241.6384,-60.7359,0.3739,568.8412,12.4595,0.0065,549.0021,147.0913,0.3827,2.9e-05,0.0786,-0.3605,-0.0862,ROTATE
-511.4984,-247.3201,-136.0793,0.3776,584.2221,15.3809,0.0037,558.6419,268.5667,0.3806,2.4e-05,0.0746,-0.3489,-0.119,ROTATE
-511.5987,-215.8811,-163.676,0.3955,578.9022,5.3199,0.0179,566.6388,208.9027,0.3832,6.1e-05,0.0707,-0.3397,-0.1536,ROTATE
-511.679,-174.4455,-143.5408,0.413,559.3304,19.5717,0.0175,569.5355,116.2159,0.3881,0.000209,0.0627,-0.3331,-0.1849,ROTATE
-511.7432,-135.1877,-86.4451,0.4169,536.311,23.0194,0.0039,565.5214,286.2711,0.3954,0.000309,0.056,-0.3293,-0.2097,ROTATE
-511.7945,-99.1939,-12.4811,0.4061,521.468,14.8431,0.0108,556.0468,582.4389,0.4018,0.000199,0.049,-0.3251,-0.2296,ROTATE
-511.8356,-50.7989,48.9182,0.3843,516.6713,4.7966,0.0218,542.5366,551.229,0.4032,0.000141,0.0427,-0.3145,-0.2465,ROTATE
-511.8685,-19.9047,85.2127,0.3706,519.2945,2.6232,0.0138,530.6151,252.654,0.3982,0.000317,0.0392,-0.293,-0.2627,ROTATE
-506.4354,-33.7425,106.5108,0.3877,518.6135,0.681,0.0171,522.4717,50.2319,0.3931,0.000269,0.037,-0.2632,-0.2835,ROTATE
-469.1234,-74.7596,120.4118,0.3817,490.066,28.5474,0.006,513.2227,136.407,0.3861,0.000133,0.0362,-0.2286,-0.3029,ROTATE
-442.7705,-109.639,115.2357,0.3885,470.4739,19.5921,0.0068,503.0238,384.285,0.3825,4.2e-05,0.0348,-0.1932,-0.3234,ROTATE
-456.6164,-158.7112,110.8573,0.3973,495.9608,25.4869,0.0088,498.8817,339.8546,0.3851,7.8e-05,0.0322,-0.1637,-0.344,ROTATE
-467.6931,-188.9189,105.7421,0.3699,515.3723,19.4115,0.0274,498.0973,310.291,0.385,8.2e-05,0.0267,-0.1409,-0.3557,ROTATE
-476.5545,-188.4664,105.6437,0.3392,523.2441,7.8718,0.0307,499.0234,351.7228,0.3753,0.000406,0.0195,-0.1197,-0.3542,ROTATE
-467.3968,-155.1138,95.0462,0.3149,501.5514,21.6927,0.0243,501.3205,331.6773,0.3619,0.00095,0.011,-0.0989,-0.3472,ROTATE
-437.9112,-109.5629,69.3588,0.2963,456.7065,44.8448,0.0185,498.567,531.8746,0.3435,0.00133,0.0035,-0.0787,-0.3332,ROTATE
-413.0414,-55.2691,21.2558,0.2611,417.2646,39.442,0.0353,482.8277,1604.8103,0.3163,0.001369,-0.0036,-0.0541,-0.3097,ROTATE
-324.2019,-7.9527,-45.3516,0.2616,327.4552,89.8094,0.0005,445.2443,4808.5957,0.2946,0.000924,-0.0082,-0.0237,-0.2902,ROTATE
-361.7615,-61.4153,-33.9813,0.3827,368.5078,41.0526,0.1212,414.2971,3811.7708,0.3033,0.002003,-0.0103,-0.0151,-0.3005,ROTATE
-391.8092,-100.8229,27.8493,0.3469,405.5309,37.0231,0.0358,395.093,1935.6813,0.3097,0.002316,-0.0118,-0.0192,-0.3062,ROTATE
-415.8474,-125.2396,81.9201,0.3314,441.9558,36.4249,0.0156,392.1429,1606.9563,0.3167,0.002324,-0.0126,-0.0252,-0.3124,ROTATE
-435.0779,-142.8792,122.4142,0.3203,474.0174,32.0616,0.011,403.4934,2692.5884,0.3286,0.001567,-0.0134,-0.0315,-0.324,ROTATE
-450.4623,-160.6471,146.3407,0.3144,500.1394,26.122,0.0059,438.0303,2211.522,0.3392,0.000597,-0.0158,-0.0382,-0.3352,ROTATE
-462.7699,-182.2552,160.1851,0.3036,522.5248,22.3854,0.0108,468.8336,1723.863,0.3233,0.00022,-0.019,-0.0205,-0.3189,ROTATE
-472.6159,-197.7291,148.3887,0.2894,533.3683,10.8436,0.0143,494.4011,1101.6648,0.3118,0.000206,-0.0227,0.0065,-0.3076,ROTATE
-480.4927,-216.2927,125.261,0.2765,541.6144,8.246,0.0129,514.3329,600.1064,0.3009,0.000259,-0.0276,0.0359,-0.2944,ROTATE
-486.7942,-191.4592,106.115,0.2752,533.7468,7.8676,0.0013,526.2787,207.7146,0.2918,0.000233,-0.0313,0.0663,-0.2792,ROTATE
-491.8354,-140.058,135.7795,0.2902,529.1071,4.6396,0.015,532.0723,39.0965,0.287,0.000108,-0.0336,0.0991,-0.2619,ROTATE
-495.8683,-95.6245,166.3955,0.3165,531.7112,2.6041,0.0263,533.9095,17.5159,0.2896,0.000221,-0.0351,0.1356,-0.2451,ROTATE
-499.0946,-91.8559,197.6414,0.3341,544.6054,12.8942,0.0176,536.157,35.2867,0.2985,0.000538,-0.0382,0.1776,-0.2274,ROTATE
-501.6757,-83.6222,224.3475,0.3581,555.8804,11.275,0.0239,539.0102,98.9917,0.3148,0.000884,-0.041,0.2195,-0.2142,ROTATE
-503.7406,-65.9852,252.5436,0.3626,567.3508,11.4704,0.0045,545.731,208.9196,0.3323,0.000721,-0.0444,0.256,-0.2026,ROTATE
-505.3925,-33.8538,269.8224,0.3698,573.9092,6.5584,0.0072,554.6914,232.1622,0.3482,0.000394,-0.0489,0.2842,-0.193,ROTATE
-506.714,-32.5331,268.511,0.3772,574.3828,0.4736,0.0074,563.2257,131.2607,0.3603,0.000214,-0.048,0.3088,-0.1758,ROTATE
-507.7712,-39.7014,255.1713,0.3897,569.6667,4.7161,0.0125,568.238,45.0921,0.3714,0.000125,-0.0438,0.3306,-0.1561,ROTATE
-508.6169,-48.7924,252.5652,0.4066,569.9658,0.2991,0.0169,571.0551,7.2111,0.3812,0.000242,-0.0391,0.3509,-0.1329,ROTATE
-509.2935,-62.6214,242.5647,0.4147,567.5729,2.3929,0.0081,571.0995,6.8899,0.3916,0.00029,-0.0332,0.3716,-0.1056,ROTATE
-509.8348,-57.5096,218.7267,0.4148,557.7457,9.8271,0.0,567.8668,30.5253,0.4006,0.000221,-0.0247,0.3907,-0.0744,ROTATE
-510.2679,-39.6452,183.0658,0.4099,543.5606,14.1851,0.0049,561.7023,102.1915,0.4071,8.6e-05,-0.0213,0.402,-0.049,ROTATE
-510.6143,-8.1568,138.2057,0.415,529.0504,14.5102,0.0051,553.5791,236.7475,0.4122,1.2e-05,-0.0161,0.4096,-0.0275,ROTATE
-510.8914,26.9839,94.9521,0.4231,520.3404,8.71,0.0081,543.654,305.4974,0.4155,1.8e-05,-0.0114,0.4144,-0.0075,ROTATE
-423.6319,58.4465,53.6304,0.4303,430.9944,89.3459,0.0072,516.3383,1983.3635,0.4186,5.2e-05,-0.0082,0.418,0.0089,ROTATE
-262.1524,111.9916,25.4481,0.4079,286.2055,144.7889,0.0224,462.0303,9283.3057,0.4172,7e-05,-0.0049,0.4165,0.0194,ROTATE
-312.1219,72.5152,35.7772,0.3693,322.4261,36.2205,0.0386,417.8034,9895.7139,0.4091,0.000454,-0.0044,0.4084,0.0185,ROTATE
-352.0976,-4.366,63.0499,0.3386,357.7248,35.2988,0.0306,383.5382,6968.3218,0.3938,0.001206,-0.0062,0.3931,0.0166,ROTATE
-384.0781,-77.5303,94.3774,0.3339,403.031,45.3062,0.0048,360.0764,2750.8901,0.376,0.001436,-0.0081,0.3742,0.0247,ROTATE
-409.6624,-115.1805,107.4363,0.3574,438.8991,35.8681,0.0235,361.6573,2985.1208,0.3614,0.000703,-0.0096,0.3548,0.0443,ROTATE
-430.1299,-120.0194,97.3397,0.3864,457.0464,18.1473,0.029,395.8255,2498.8794,0.3571,0.000378,-0.0128,0.3408,0.076,ROTATE
-446.504,-97.4687,78.9436,0.4076,463.7866,6.7402,0.0212,424.0976,1545.8149,0.3648,0.0008,-0.0142,0.3344,0.1231,ROTATE
-459.6032,-71.9843,55.9455,0.4169,468.5581,4.7715,0.0093,446.2643,568.733,0.3804,0.000961,-0.0162,0.3317,0.1744,ROTATE
-470.0826,-46.4031,35.0158,0.4198,473.6633,5.1052,0.003,460.3907,145.4949,0.3976,0.000542,-0.0184,0.3274,0.2191,ROTATE
-478.466,3.3525,24.5626,0.4643,479.1078,5.4445,0.0445,468.4325,58.5134,0.419,0.000649,-0.0205,0.319,0.2651,ROTATE
-426.9447,99.7414,20.7907,0.4525,438.9332,40.1746,0.0118,464.8098,193.5025,0.4322,0.000486,-0.023,0.3055,0.2999,ROTATE
-438.012,182.19,28.6357,0.4222,475.2554,36.3222,0.0303,467.1036,209.8538,0.4351,0.000377,-0.0253,0.2881,0.3219,ROTATE
-440.3596,220.0239,43.3804,0.3883,494.175,18.9196,0.0339,472.227,329.7544,0.4294,0.000717,-0.0265,0.2692,0.3322,ROTATE
-416.7002,226.9597,56.2325,0.345,477.8199,16.3551,0.0433,473.0583,334.9069,0.4145,0.001899,-0.0268,0.2507,0.3289,ROTATE
-435.7602,162.874,70.9422,0.3198,470.5823,7.2376,0.0252,471.3532,325.9063,0.3856,0.002359,-0.0259,0.2322,0.3066,ROTATE
-343.9519,84.968,28.6913,0.3542,355.4513,115.131,0.0344,454.6568,2523.5742,0.3659,0.001274,-0.0229,0.2259,0.2865,ROTATE
-326.4646,50.0588,1.278,0.323,330.2827,25.1686,0.0311,425.6623,4691.8125,0.3461,0.000614,-0.0213,0.2145,0.2704,ROTATE
-363.5717,34.3595,11.8037,0.3124,365.3824,35.0997,0.0106,399.9037,3816.2429,0.3309,0.000254,-0.0177,0.2023,0.2606,ROTATE
-393.2574,61.8876,1.7898,0.3258,398.1013,32.7189,0.0133,383.96,2348.5037,0.327,0.000204,-0.0135,0.194,0.2619,ROTATE
-417.0059,76.257,3.5475,0.3127,423.9359,25.8346,0.0131,374.6307,1080.3989,0.3256,0.000233,-0.0124,0.1852,0.2662,ROTATE
-436.0047,55.3681,1.2974,0.305,439.5082,15.5723,0.0077,391.4421,1566.0237,0.3158,5.8e-05,-0.0128,0.1662,0.2676,ROTATE
-451.2038,25.9663,-2.2465,0.2946,451.9559,12.4478,0.0104,415.7768,958.1396,0.3101,0.000105,-0.0116,0.1533,0.2689,ROTATE
-463.363,10.4512,-19.1847,0.2785,463.8778,11.9218,0.0161,435.4758,524.9098,0.3033,0.000257,-0.0119,0.138,0.2689,ROTATE
-473.0904,19.8328,-12.7478,0.2708,473.6775,9.7997,0.0077,450.5911,308.9426,0.2923,0.000247,-0.0145,0.1163,0.2661,ROTATE
-480.8723,18.4131,38.3424,0.2732,482.7498,9.0723,0.0024,462.3538,235.3169,0.2844,0.000174,-0.0194,0.0956,0.2649,ROTATE
-487.0979,1.1274,54.9677,0.2806,490.1909,7.441,0.0073,472.4904,183.1626,0.2795,6.9e-05,-0.0212,0.0713,0.2669,ROTATE
-492.0783,-40.2918,35.1273,0.2827,494.9731,4.7823,0.0022,481.0938,125.9055,0.2772,2e-05,-0.0209,0.0443,0.2703,ROTATE
-496.0627,-86.2866,8.5893,0.2907,503.5845,8.6113,0.008,489.0352,104.7281,0.2796,5e-05,-0.0203,0.0173,0.2754,ROTATE
-499.2501,-123.0793,-16.4035,0.3145,514.4592,10.8747,0.0238,497.1915,120.3069,0.2883,0.000202,-0.0173,-0.011,0.2839,ROTATE
-501.8001,-154.0228,-56.4853,0.3311,527.9365,13.4774,0.0165,506.2289,185.9724,0.2999,0.000388,-0.0069,-0.0415,0.2936,ROTATE
-503.8401,-159.7057,-85.7101,0.3432,535.4503,7.5137,0.0122,515.2807,223.3709,0.3124,0.000531,0.0014,-0.073,0.3008,ROTATE
-505.4721,-151.549,-102.4306,0.3472,537.5511,2.1008,0.004,523.7963,167.5701,0.3253,0.00043,0.0092,-0.1043,0.3053,ROTATE
-506.7776,-136.8361,-123.1914,0.3533,539.1881,1.637,0.0061,530.9171,82.5433,0.3379,0.000189,0.0174,-0.1341,0.3069,ROTATE
-507.8221,-114.3157,-146.35,0.3529,540.7122,1.5241,0.0004,536.1676,19.9913,0.3455,6.6e-05,0.0227,-0.1599,0.303,ROTATE
-458.2421,-109.9713,-109.8487,0.3506,483.8866,56.8256,0.0023,527.3576,475.4866,0.3494,1.4e-05,0.0218,-0.1817,0.2959,ROTATE
-382.653,-98.5583,-68.2384,0.3606,400.9907,82.8959,0.01,500.4657,2932.9341,0.3529,2e-05,0.0197,-0.1968,0.2914,ROTATE
-242.4599,-104.3717,-19.0094,0.3704,264.6538,136.3369,0.0097,445.8863,10800.4082,0.3575,5.2e-05,0.0149,-0.2078,0.2902,ROTATE
-128.0086,-132.888,46.2299,0.35,190.2173,74.4365,0.0204,376.0921,17261.4648,0.3569,6e-05,0.0113,-0.2143,0.285,ROTATE
-121.3412,-187.4573,96.559,0.3018,243.2849,53.0676,0.0482,316.6067,11830.541,0.3467,0.00056,0.0112,-0.2137,0.2722,ROTATE
-199.473,-213.1658,129.519,0.2762,319.3811,76.0962,0.0256,283.7056,5153.0825,0.3318,0.001329,0.0169,-0.2096,0.2554,ROTATE
-251.4909,-214.8201,148.509,0.329,362.5607,43.1796,0.0528,276.0196,3586.4739,0.3254,0.001124,0.0256,-0.205,0.25,ROTATE
-231.6896,-148.5561,172.6853,0.3376,324.9142,37.6466,0.0086,288.0716,3893.521,0.3189,0.000707,0.0344,-0.1982,0.246,ROTATE
-287.7517,-70.8355,182.6889,0.318,348.1292,23.215,0.0196,319.654,1702.361,0.3125,0.000473,0.0416,-0.1897,0.2435,ROTATE
-332.6013,-17.1028,178.7042,0.2935,377.9568,29.8277,0.0245,346.5884,490.2954,0.3108,0.00052,0.047,-0.1849,0.2446,ROTATE
-368.4811,19.424,179.4821,0.2887,410.3285,32.3716,0.0048,364.7779,823.9505,0.3133,0.000371,0.0486,-0.1853,0.2474,ROTATE
-397.1849,33.5392,190.8982,0.2686,441.9534,31.625,0.0201,380.6564,1762.0525,0.3013,0.000576,0.0471,-0.1895,0.2269,ROTATE
-420.1479,23.5189,201.4092,0.2598,466.5223,24.5689,0.0088,408.9781,1813.0883,0.2857,0.000416,0.0453,-0.197,0.197,ROTATE
-438.5183,5.1182,200.8367,0.2632,482.3483,15.826,0.0034,435.8219,1428.6199,0.2748,0.000188,0.0413,-0.2076,0.1692,ROTATE
-453.2147,-26.3117,175.4663,0.2536,486.7076,4.3592,0.0096,457.572,803.7493,0.2668,0.000144,0.0364,-0.2174,0.1453,ROTATE
-464.9717,-68.3337,134.248,0.2521,488.7645,2.057,0.0015,473.2592,305.8645,0.2594,3.7e-05,0.0346,-0.2258,0.1198,ROTATE
-474.3774,-77.4326,105.7234,0.2824,492.1454,3.3809,0.0303,483.2976,80.4222,0.2622,0.000119,0.0315,-0.2357,0.1091,ROTATE
-481.9019,-26.1742,90.7725,0.2927,491.0745,1.0709,0.0102,488.2081,12.1235,0.2688,0.000259,0.0322,-0.2449,0.1052,ROTATE
-487.9215,26.3638,73.8274,0.2944,494.1791,3.1046,0.0017,490.5742,6.788,0.275,0.000345,0.0339,-0.2536,0.1,ROTATE
-492.7372,72.3504,61.3619,0.2967,501.7867,7.6076,0.0023,493.59,19.8463,0.2837,0.000273,0.0356,-0.2658,0.09,ROTATE
-496.5898,115.4647,47.5708,0.3081,512.0512,10.2646,0.0114,498.2474,61.6613,0.2949,6.8e-05,0.0351,-0.2796,0.0796,ROTATE
-499.6718,140.128,32.9597,0.3205,519.9943,7.9431,0.0124,503.8172,117.7781,0.3025,0.00011,0.0356,-0.2916,0.0586,ROTATE
-502.1375,164.7899,28.2459,0.3367,529.2406,9.2463,0.0162,511.4504,156.3075,0.3113,0.000247,0.0319,-0.305,0.0319,ROTATE
-504.11,188.0194,44.5124,0.3522,539.8699,10.6293,0.0155,520.5885,174.6756,0.3228,0.000392,0.0269,-0.3187,0.0003,ROTATE
-505.688,199.3468,76.1974,0.3628,548.8766,9.0067,0.0106,530.0065,175.3178,0.336,0.0004,0.0226,-0.3303,-0.0322,ROTATE
-506.9504,199.2431,96.5235,0.3711,553.1847,4.3081,0.0084,538.2333,150.6062,0.3486,0.000331,0.0176,-0.3382,-0.0656,ROTATE
-507.9603,220.6694,109.9938,0.377,564.6391,11.4544,0.0058,547.1622,143.8027,0.3599,0.000205,0.0114,-0.3418,-0.1004,ROTATE
-508.7682,264.2106,158.5576,0.3895,594.8049,30.1658,0.0126,560.275,361.5846,0.3705,0.00016,0.0051,-0.3401,-0.1382,ROTATE
-509.4146,275.1528,194.3273,0.4048,610.7171,15.9122,0.0152,574.4445,586.4179,0.381,0.000217,0.003,-0.3366,-0.1723,ROTATE
-509.9317,289.3723,225.415,0.4135,628.1549,17.4378,0.0087,590.3002,781.2348,0.3912,0.000258,-0.0003,-0.3314,-0.2033,ROTATE
-510.3454,284.3978,258.8132,0.4154,638.9983,10.8434,0.0019,607.4629,685.4667,0.4,0.000216,-0.0018,-0.3238,-0.2319,ROTATE
-506.1951,258.5964,238.3568,0.4175,616.3761,22.6222,0.0021,617.8102,227.5124,0.4081,0.000105,0.0011,-0.3155,-0.257,ROTATE
-458.2811,222.5334,193.7323,0.4171,545.0458,71.3303,0.0003,607.8584,1081.558,0.4137,2.2e-05,0.0061,-0.3062,-0.2762,ROTATE
-405.028,184.9111,151.0015,0.414,470.1502,74.8955,0.0031,579.745,4082.2715,0.4155,3e-06,0.0073,-0.2925,-0.2934,ROTATE
-359.9818,147.0632,118.6012,0.4072,406.5473,63.6029,0.0068,535.4235,7648.6641,0.4142,1.4e-05,0.008,-0.2765,-0.3069,ROTATE
-350.9698,109.3537,89.306,0.4048,378.3036,28.2437,0.0024,483.2846,7721.9854,0.4121,2.7e-05,0.0058,-0.2612,-0.3174,ROTATE
-383.1758,89.0267,89.5229,0.4102,403.44,25.1364,0.0054,440.6974,3640.677,0.4107,2e-05,-0.0015,-0.2446,-0.3285,ROTATE
-408.9407,62.6307,91.2277,0.4065,423.6479,20.2079,0.0037,416.4178,931.5986,0.4085,1.1e-05,-0.0102,-0.2298,-0.3366,ROTATE
-429.5526,45.739,89.8165,0.3914,441.2193,17.5714,0.0151,410.6317,443.7067,0.404,4.3e-05,-0.0185,-0.2172,-0.3395,ROTATE
-446.0421,38.7412,89.1532,0.3801,456.5114,15.2921,0.0113,420.6245,761.5052,0.3986,0.000126,-0.025,-0.2054,-0.3403,ROTATE
