gx,gy,gz,lin_acc_mag,gyro_mag,gyro_diff,lin_acc_diff,gyro_avg,gyro_var,lin_acc_avg,lin_acc_var,lin_ax_avg,lin_ay_avg,lin_az_avg,label
-18.3615,18.6321,-2.2326,0.0002,26.2542,0.0725,0.0001,26.1394,0.0074,0.0003,0.0,-0.0001,0.0002,0.0,STILL1
-18.3736,18.59,-1.8454,0.0001,26.2027,0.0515,0.0001,26.1721,0.0051,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.2645,18.422,-1.6576,0.0002,25.9944,0.2083,0.0001,26.163,0.0078,0.0002,0.0,-0.0001,0.0001,0.0001,STILL1
-18.2491,18.1939,-1.7261,0.0002,25.8268,0.1676,0.0001,26.092,0.0253,0.0002,0.0,-0.0001,0.0,0.0001,STILL1
-17.9274,18.4457,-1.9871,0.0002,25.7989,0.0279,0.0,26.0154,0.035,0.0002,0.0,-0.0001,0.0001,0.0,STILL1
-18.3638,18.0316,-2.0522,0.0002,25.8182,0.0192,0.0,25.9282,0.0238,0.0002,0.0,-0.0001,0.0,0.0,STILL1
-18.3285,17.6878,-2.1792,0.0002,25.5645,0.2537,0.0,25.8006,0.0189,0.0002,0.0,-0.0001,-0.0,-0.0,STILL1
-17.8972,18.0252,-2.259,0.0001,25.5014,0.0631,0.0001,25.702,0.0195,0.0002,0.0,-0.0001,-0.0001,-0.0,STILL1
-17.7834,18.0608,-2.4666,0.0003,25.4662,0.0352,0.0002,25.6298,0.0223,0.0002,0.0,-0.0,-0.0001,-0.0,STILL1
-17.8798,17.8268,-2.4639,0.0003,25.3683,0.0978,0.0001,25.5437,0.0229,0.0002,0.0,0.0,-0.0002,0.0001,STILL1
-18.1632,17.8208,-2.2836,0.0004,25.548,0.1796,0.0001,25.4897,0.0049,0.0003,0.0,0.0001,-0.0002,0.0001,STILL1
-18.2025,18.341,-2.0238,0.0005,25.9195,0.3715,0.0001,25.5607,0.0357,0.0003,0.0,0.0001,-0.0003,0.0001,STILL1
-18.2714,18.0322,-2.1596,0.0005,25.7617,0.1577,0.0001,25.6127,0.0403,0.0004,0.0,0.0002,-0.0003,0.0001,STILL1
-18.7827,18.0382,-2.5402,0.0003,26.1653,0.4035,0.0002,25.7525,0.0775,0.0004,0.0,0.0002,-0.0003,0.0001,STILL1
-18.2262,18.3181,-2.7134,0.0004,25.9828,0.1824,0.0001,25.8754,0.0435,0.0004,0.0,0.0002,-0.0003,0.0001,STILL1
-18.2966,18.0295,-2.6957,0.0003,25.8281,0.1547,0.0001,25.9315,0.0194,0.0004,0.0,0.0002,-0.0003,0.0001,STILL1
-18.4591,18.183,-2.2253,0.0003,26.006,0.1778,0.0,25.9488,0.0202,0.0003,0.0,0.0002,-0.0001,0.0001,STILL1
-18.4173,18.0589,-2.4209,0.0002,25.9071,0.0988,0.0001,25.9779,0.0127,0.0003,0.0,0.0002,-0.0,0.0,STILL1
-18.2245,17.6565,-2.3523,0.0,25.4836,0.4235,0.0001,25.8415,0.0359,0.0002,0.0,0.0002,0.0,0.0,STILL1
-18.0858,17.6908,-2.4912,0.0002,25.4218,0.0618,0.0002,25.7293,0.0546,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.1655,18.1276,-2.0961,0.0001,25.7486,0.3268,0.0001,25.7134,0.0524,0.0002,0.0,0.0001,0.0001,-0.0001,STILL1
-18.1637,18.2084,-1.8206,0.0002,25.7833,0.0347,0.0001,25.6689,0.0343,0.0002,0.0,0.0,0.0001,-0.0001,STILL1
-18.1153,18.0198,-2.1065,0.0001,25.6382,0.1451,0.0001,25.6151,0.0203,0.0001,0.0,0.0,0.0001,-0.0001,STILL1
-18.261,18.3784,-2.0696,0.0003,25.9906,0.3524,0.0002,25.7165,0.0347,0.0002,0.0,0.0,0.0001,-0.0001,STILL1
-18.4463,18.6964,-2.1807,0.0004,26.3548,0.3642,0.0001,25.9031,0.064,0.0002,0.0,0.0,0.0001,-0.0002,STILL1
-18.3008,18.4446,-2.6414,0.0004,26.1171,0.2378,0.0001,25.9768,0.063,0.0003,0.0,-0.0,0.0001,-0.0002,STILL1
-18.0688,18.7432,-2.635,0.0004,26.1674,0.0503,0.0,26.0536,0.0569,0.0003,0.0,0.0,0.0001,-0.0003,STILL1
-18.0988,18.5602,-2.7674,0.0004,26.0711,0.0962,0.0001,26.1402,0.0149,0.0004,0.0,0.0001,0.0001,-0.0004,STILL1
-18.2978,18.4638,-2.917,0.0003,26.1578,0.0866,0.0001,26.1736,0.0094,0.0004,0.0,0.0001,0.0001,-0.0004,STILL1
-18.4038,18.3398,-3.093,0.0004,26.1651,0.0074,0.0001,26.1357,0.0014,0.0004,0.0,0.0001,0.0001,-0.0004,STILL1
-18.4824,18.0624,-2.9556,0.0002,26.0113,0.1538,0.0002,26.1145,0.004,0.0004,0.0,0.0001,0.0,-0.0003,STILL1
-18.4078,18.1781,-3.127,0.0003,26.059,0.0476,0.0,26.0929,0.0035,0.0003,0.0,0.0001,0.0,-0.0003,STILL1
-18.5575,17.8675,-2.6235,0.0002,25.8942,0.1647,0.0001,26.0575,0.0101,0.0003,0.0,0.0001,-0.0,-0.0002,STILL1
-18.8335,17.8065,-2.4925,0.0001,26.0381,0.1439,0.0001,26.0336,0.0076,0.0002,0.0,0.0001,-0.0,-0.0002,STILL1
-18.9137,17.6046,-3.4253,0.0002,26.0649,0.0268,0.0001,26.0135,0.0039,0.0002,0.0,0.0,-0.0,-0.0001,STILL1
-18.6997,17.3586,-2.609,0.0002,25.6478,0.4172,0.0,25.9408,0.0254,0.0002,0.0,-0.0,0.0,-0.0001,STILL1
-18.6848,17.4338,-2.2278,0.0002,25.6519,0.0041,0.0,25.8594,0.0326,0.0002,0.0,-0.0,0.0,-0.0001,STILL1
-18.4291,16.872,-2.1791,0.0001,25.0808,0.5712,0.0001,25.6967,0.1272,0.0001,0.0,-0.0,0.0001,-0.0001,STILL1
-17.6245,16.7695,-1.7308,0.0001,24.3892,0.6915,0.0,25.3669,0.337,0.0001,0.0,-0.0,0.0001,-0.0,STILL1
-17.509,16.4562,-1.9253,0.0002,24.1056,0.2837,0.0001,24.975,0.4042,0.0001,0.0,0.0,0.0001,-0.0001,STILL1
-17.4666,17.2119,-2.2371,0.0001,24.6238,0.5183,0.0001,24.7703,0.2964,0.0001,0.0,0.0,0.0,-0.0001,STILL1
-18.1014,17.6164,-2.1522,0.0003,25.3501,0.7263,0.0001,24.7099,0.2046,0.0002,0.0,0.0,-0.0,-0.0001,STILL1
-18.3436,17.5025,-2.4936,0.0003,25.4763,0.1262,0.0,24.789,0.2883,0.0002,0.0,-0.0,-0.0001,-0.0001,STILL1
-18.353,17.8395,-2.8699,0.0004,25.7549,0.2786,0.0001,25.0621,0.3683,0.0002,0.0,-0.0001,-0.0001,-0.0001,STILL1
-18.3074,18.5966,-3.699,0.0004,26.3567,0.6018,0.0,25.5124,0.3178,0.0003,0.0,-0.0002,-0.0002,-0.0001,STILL1
-18.2053,18.7773,-3.4436,0.0003,26.3795,0.0228,0.0001,25.8635,0.187,0.0003,0.0,-0.0002,-0.0002,-0.0,STILL1
-18.0424,18.4468,-3.2924,0.0004,26.0125,0.367,0.0001,25.996,0.1211,0.0003,0.0,-0.0002,-0.0001,0.0,STILL1
-18.1089,18.0668,-2.8714,0.0003,25.7408,0.2718,0.0001,26.0489,0.0773,0.0003,0.0,-0.0002,-0.0001,0.0001,STILL1
-18.3965,18.1785,-3.0471,0.0002,26.0417,0.301,0.0001,26.1062,0.0568,0.0003,0.0,-0.0002,-0.0,0.0001,STILL1
-17.8391,18.1115,-3.0596,0.0002,25.6051,0.4367,0.0,25.9559,0.0719,0.0003,0.0,-0.0002,0.0001,0.0002,STILL1
-17.8369,18.2861,-2.4133,0.0001,25.6585,0.0534,0.0001,25.8117,0.0329,0.0003,0.0,-0.0002,0.0001,0.0001,STILL1
-18.1133,18.7132,-2.14,0.0002,26.1315,0.473,0.0001,25.8355,0.0447,0.0002,0.0,-0.0001,0.0001,0.0002,STILL1
-18.2656,19.3768,-1.8151,0.0002,26.6906,0.5591,0.0,26.0255,0.1531,0.0002,0.0,-0.0,0.0,0.0002,STILL1
-18.3094,19.2827,-2.0021,0.0001,26.6658,0.0248,0.0001,26.1503,0.2194,0.0002,0.0,-0.0,0.0,0.0001,STILL1
-17.6256,19.2168,-2.0892,0.0001,26.1594,0.5064,0.0,26.2612,0.1477,0.0002,0.0,0.0,0.0,0.0001,STILL1
-17.6442,20.0234,-1.8838,0.0001,26.7546,0.5952,0.0,26.4804,0.0757,0.0002,0.0,0.0,0.0,0.0001,STILL1
-18.3716,19.4094,-1.6821,0.0001,26.7782,0.0236,0.0,26.6097,0.0524,0.0001,0.0,0.0001,0.0,0.0001,STILL1
-18.5661,19.4931,-1.5894,0.0002,26.9668,0.1886,0.0001,26.6649,0.0735,0.0001,0.0,-0.0,0.0,0.0,STILL1
-18.4966,19.2601,-1.2059,0.0004,26.7307,0.2361,0.0002,26.6779,0.0742,0.0002,0.0,-0.0001,-0.0,-0.0,STILL1
-18.6192,18.9331,-1.5585,0.0005,26.6001,0.1306,0.0001,26.7661,0.0139,0.0002,0.0,-0.0001,-0.0001,0.0,STILL1
-18.6016,18.659,-2.3655,0.0005,26.4532,0.1469,0.0,26.7058,0.0298,0.0003,0.0,-0.0002,-0.0001,0.0001,STILL1
-18.6438,18.3772,-2.2362,0.0005,26.2738,0.1794,0.0,26.6049,0.0559,0.0004,0.0,-0.0003,-0.0002,0.0001,STILL1
-18.9713,17.6268,-2.1452,0.0003,25.9849,0.2889,0.0002,26.4085,0.068,0.0004,0.0,-0.0003,-0.0002,0.0002,STILL1
-18.7739,17.5545,-2.3443,0.0002,25.8092,0.1756,0.0001,26.2242,0.0851,0.0004,0.0,-0.0002,-0.0002,0.0002,STILL1
-19.2535,16.6217,-1.8348,0.0003,25.5019,0.3073,0.0,26.0046,0.113,0.0004,0.0,-0.0001,-0.0002,0.0002,STILL1
-19.4965,16.5849,-2.221,0.0003,25.6925,0.1907,0.0,25.8525,0.0691,0.0003,0.0,-0.0001,-0.0003,0.0001,STILL1
-19.1222,17.0585,-2.1861,0.0002,25.7183,0.0258,0.0001,25.7414,0.0248,0.0003,0.0,-0.0,-0.0002,0.0001,STILL1
-19.3384,17.5937,-2.0052,0.0003,26.2209,0.5025,0.0001,25.7886,0.0567,0.0003,0.0,-0.0,-0.0002,0.0001,STILL1
-18.7676,18.1812,-2.126,0.0003,26.2164,0.0045,0.0,25.87,0.0866,0.0003,0.0,-0.0001,-0.0003,0.0001,STILL1
-18.4891,17.9262,-2.2571,0.0003,25.8513,0.3651,0.0001,25.9399,0.0547,0.0003,0.0,-0.0001,-0.0003,0.0001,STILL1
-18.0225,18.1316,-2.1775,0.0004,25.6575,0.1938,0.0001,25.9329,0.0584,0.0003,0.0,-0.0001,-0.0003,0.0,STILL1
-18.2305,18.1834,-2.4326,0.0004,25.8632,0.2057,0.0,25.9619,0.0493,0.0004,0.0,-0.0001,-0.0003,0.0,STILL1
-17.8782,18.3217,-2.5024,0.0002,25.7211,0.1421,0.0003,25.8619,0.0375,0.0003,0.0,-0.0001,-0.0003,0.0,STILL1
-17.1213,17.9511,-2.6113,0.0003,24.9439,0.7772,0.0002,25.6074,0.1161,0.0003,0.0,-0.0001,-0.0003,-0.0,STILL1
-17.097,18.0265,-2.3515,0.0006,24.9558,0.0119,0.0003,25.4283,0.1571,0.0004,0.0,-0.0,-0.0003,-0.0001,STILL1
-17.112,18.0681,-2.3281,0.0005,24.9939,0.0381,0.0001,25.2956,0.1667,0.0004,0.0,-0.0,-0.0004,-0.0001,STILL1
-17.3427,17.2326,-2.1937,0.0004,24.5468,0.4471,0.0001,25.0323,0.1451,0.0004,0.0,0.0,-0.0003,-0.0001,STILL1
-16.9679,16.8736,-1.8518,0.0005,24.0012,0.5456,0.0001,24.6883,0.1445,0.0005,0.0,0.0,-0.0004,-0.0002,STILL1
-17.2962,16.8832,-1.9752,0.0003,24.2509,0.2497,0.0002,24.5497,0.1505,0.0005,0.0,0.0001,-0.0004,-0.0002,STILL1
-16.9463,17.5347,-2.3802,0.0004,24.5012,0.2504,0.0,24.4588,0.1097,0.0004,0.0,0.0001,-0.0003,-0.0002,STILL1
-16.5446,17.9465,-2.6635,0.0002,24.5539,0.0527,0.0001,24.3708,0.0465,0.0004,0.0,0.0,-0.0003,-0.0001,STILL1
-17.1388,18.3416,-2.3964,0.0001,25.217,0.663,0.0001,24.5048,0.1655,0.0003,0.0,0.0001,-0.0002,-0.0001,STILL1
-17.3517,18.2389,-2.464,0.0002,25.2944,0.0775,0.0001,24.7635,0.1726,0.0002,0.0,0.0001,-0.0001,-0.0001,STILL1
-17.5282,18.2505,-2.5025,0.0002,25.428,0.1335,0.0001,24.9989,0.1529,0.0002,0.0,0.0,-0.0001,-0.0001,STILL1
-17.8569,18.7816,-2.4332,0.0003,26.0296,0.6017,0.0001,25.3046,0.2224,0.0002,0.0,0.0,-0.0,-0.0001,STILL1
-17.7543,18.7691,-2.5966,0.0002,25.966,0.0636,0.0001,25.587,0.1175,0.0002,0.0,0.0001,0.0,-0.0001,STILL1
-17.6878,18.5996,-2.6804,0.0002,25.8068,0.1593,0.0,25.705,0.0858,0.0002,0.0,0.0001,0.0001,-0.0001,STILL1
-17.6534,18.8485,-2.5974,0.0004,25.9548,0.148,0.0003,25.837,0.0472,0.0002,0.0,0.0001,0.0001,-0.0001,STILL1
-17.8915,18.5006,-2.228,0.0006,25.833,0.1219,0.0001,25.918,0.0071,0.0003,0.0,0.0001,0.0002,-0.0001,STILL1
-17.6132,18.5193,-2.1792,0.0004,25.6503,0.1827,0.0002,25.8422,0.0132,0.0004,0.0,0.0001,0.0003,-0.0001,STILL1
-17.7812,18.0529,-2.6184,0.0004,25.4742,0.1761,0.0,25.7438,0.0276,0.0004,0.0,0.0001,0.0004,-0.0,STILL1
-17.8437,18.7923,-2.1541,0.0003,26.0036,0.5295,0.0001,25.7832,0.0387,0.0004,0.0,0.0,0.0004,-0.0,STILL1
-17.7031,18.0339,-2.0076,0.0003,25.3505,0.6531,0.0,25.6623,0.0557,0.0004,0.0,-0.0,0.0004,0.0001,STILL1
-17.7812,18.2021,-1.9342,0.0003,25.5192,0.1687,0.0,25.5996,0.05,0.0004,0.0,-0.0001,0.0003,0.0001,STILL1
-17.7375,18.2992,-2.088,0.0002,25.5702,0.0511,0.0001,25.5835,0.0494,0.0003,0.0,-0.0001,0.0003,0.0001,STILL1
-17.5212,18.6643,-2.2423,0.0002,25.6978,0.1276,0.0,25.6283,0.0476,0.0003,0.0,-0.0001,0.0002,0.0001,STILL1
-17.7389,18.619,-2.1938,0.0004,25.8098,0.112,0.0002,25.5895,0.0245,0.0003,0.0,-0.0,0.0003,0.0,STILL1
-17.713,18.7421,-2.1457,0.0004,25.877,0.0672,0.0,25.6948,0.0186,0.0003,0.0,-0.0,0.0003,0.0,STILL1
-17.6454,18.7624,-2.1322,0.0003,25.8444,0.0326,0.0001,25.7598,0.0126,0.0003,0.0,0.0,0.0003,0.0,STILL1
-17.86,18.9693,-2.0714,0.0002,26.1363,0.2919,0.0001,25.8731,0.021,0.0003,0.0,0.0001,0.0003,0.0,STILL1
-17.4974,19.0348,-2.0727,0.0003,25.938,0.1983,0.0001,25.9211,0.0134,0.0003,0.0,0.0001,0.0003,0.0,STILL1
-17.6292,19.1091,-2.1769,0.0002,26.0899,0.1519,0.0001,25.9771,0.0134,0.0003,0.0,0.0001,0.0002,0.0001,STILL1
-17.8158,18.8967,-2.1947,0.0001,26.0635,0.0265,0.0001,26.0144,0.0115,0.0002,0.0,0.0001,0.0002,0.0,STILL1
-18.0714,18.3048,-2.837,0.0003,25.8784,0.1851,0.0002,26.0212,0.0094,0.0002,0.0,0.0,0.0002,-0.0,STILL1
-17.9321,18.4251,-2.7196,0.0,25.8543,0.0241,0.0003,25.9648,0.0092,0.0002,0.0,0.0,0.0001,-0.0,STILL1
-17.6301,18.1838,-2.66,0.0003,25.4666,0.3877,0.0003,25.8705,0.0498,0.0002,0.0,-0.0,0.0001,-0.0,STILL1
-17.6197,17.9721,-2.4062,0.0003,25.2832,0.1834,0.0,25.7092,0.0831,0.0002,0.0,-0.0001,0.0001,-0.0001,STILL1
-18.3458,18.6777,-2.1812,0.0003,26.2713,0.9881,0.0,25.7507,0.1195,0.0002,0.0,-0.0001,0.0001,-0.0001,STILL1
-18.2204,18.4328,-2.4856,0.0003,26.037,0.2343,0.0,25.7825,0.1316,0.0002,0.0,-0.0001,0.0001,-0.0001,STILL1
-17.7013,18.165,-2.576,0.0004,25.4939,0.5432,0.0001,25.7104,0.142,0.0003,0.0,-0.0001,0.0,-0.0002,STILL1
-17.4485,18.157,-2.6076,0.0004,25.3165,0.1773,0.0,25.6804,0.1603,0.0003,0.0,-0.0001,-0.0,-0.0002,STILL1
-17.8026,18.3224,-2.2236,0.0002,25.6435,0.327,0.0002,25.7524,0.1238,0.0003,0.0,0.0,-0.0001,-0.0002,STILL1
-17.7764,17.9798,-1.7633,0.0002,25.3453,0.2982,0.0,25.5672,0.0688,0.0003,0.0,0.0001,-0.0,-0.0002,STILL1
-17.7743,17.8995,-2.2294,0.0001,25.3236,0.0217,0.0001,25.4246,0.0162,0.0002,0.0,0.0001,-0.0,-0.0001,STILL1
-17.7069,17.4696,-2.1272,0.0002,24.9649,0.3587,0.0001,25.3188,0.0463,0.0002,0.0,0.0001,-0.0001,-0.0001,STILL1
-17.8999,17.9975,-1.9924,0.0003,25.4615,0.4966,0.0001,25.3478,0.0495,0.0002,0.0,0.0001,-0.0001,-0.0,STILL1
-17.6231,17.9543,-2.7971,0.0003,25.3131,0.1484,0.0,25.2817,0.0279,0.0002,0.0,0.0001,-0.0001,0.0,STILL1
-17.5172,18.0572,-3.0439,0.0002,25.3413,0.0282,0.0001,25.2809,0.0278,0.0002,0.0,0.0001,-0.0002,0.0,STILL1
-17.7075,17.6926,-2.9851,0.0001,25.209,0.1322,0.0001,25.258,0.0279,0.0002,0.0,0.0001,-0.0002,0.0,STILL1
-17.9504,17.3353,-2.4443,0.0003,25.074,0.135,0.0002,25.2798,0.0171,0.0002,0.0,0.0001,-0.0002,0.0001,STILL1
-17.9447,17.3089,-2.043,0.0003,25.0157,0.0583,0.0,25.1906,0.0164,0.0002,0.0,0.0001,-0.0001,0.0001,STILL1
-17.9339,17.5784,-1.9125,0.0002,25.1849,0.1693,0.0001,25.165,0.0128,0.0002,0.0,0.0001,-0.0001,0.0001,STILL1
-17.994,17.5877,-2.1363,0.0003,25.2522,0.0673,0.0001,25.1472,0.0078,0.0002,0.0,0.0001,-0.0001,0.0001,STILL1
-18.5546,17.7827,-1.9528,0.0003,25.7742,0.522,0.0,25.2602,0.0729,0.0003,0.0,0.0002,-0.0001,0.0001,STILL1
-18.5749,17.523,-1.8122,0.0002,25.6001,0.174,0.0002,25.3654,0.078,0.0003,0.0,0.0001,-0.0,0.0001,STILL1
-18.3818,17.6684,-1.8529,0.0002,25.5636,0.0366,0.0,25.475,0.0494,0.0002,0.0,0.0001,0.0001,0.0,STILL1
-18.1211,17.7347,-1.7292,0.0002,25.4142,0.1493,0.0,25.5209,0.0312,0.0002,0.0,0.0001,0.0001,-0.0,STILL1
-18.1906,17.6784,-2.2896,0.0002,25.4689,0.0547,0.0,25.5642,0.0154,0.0002,0.0,0.0,0.0001,-0.0001,STILL1
-17.7525,18.0615,-1.9879,0.0001,25.4031,0.0658,0.0001,25.49,0.0063,0.0002,0.0,-0.0001,0.0,-0.0001,STILL1
-17.7739,18.4086,-2.6997,0.0003,25.7308,0.3277,0.0002,25.5161,0.0147,0.0002,0.0,-0.0001,-0.0,-0.0001,STILL1
-17.5691,18.8425,-2.4754,0.0002,25.8812,0.1505,0.0,25.5797,0.0369,0.0002,0.0,-0.0001,-0.0001,-0.0001,STILL1
-17.7021,19.1833,-2.2053,0.0001,26.196,0.3148,0.0001,25.736,0.083,0.0002,0.0,-0.0,-0.0001,-0.0001,STILL1
-17.7617,19.0779,-2.6611,0.0002,26.2017,0.0057,0.0,25.8826,0.0906,0.0002,0.0,-0.0,-0.0001,-0.0001,STILL1
-17.9375,19.0998,-2.6695,0.0002,26.3379,0.1362,0.0,26.0695,0.0511,0.0002,0.0,-0.0,-0.0001,-0.0001,STILL1
-17.8219,19.0236,-2.3825,0.0003,26.1762,0.1617,0.0001,26.1586,0.0225,0.0002,0.0,-0.0001,-0.0001,-0.0001,STILL1
-17.8169,18.372,-2.2404,0.0002,25.6903,0.4859,0.0001,26.1204,0.0495,0.0002,0.0,-0.0001,-0.0001,-0.0,STILL1
-17.9285,18.1539,-2.0298,0.0002,25.5952,0.0951,0.0,26.0003,0.0891,0.0002,0.0,-0.0001,-0.0,-0.0001,STILL1
-17.9022,18.57,-2.1676,0.0001,25.8849,0.2897,0.0001,25.9369,0.0797,0.0002,0.0,-0.0001,-0.0,-0.0001,STILL1
-17.9624,18.3185,-1.9216,0.0001,25.7275,0.1574,0.0,25.8148,0.0414,0.0001,0.0,-0.0001,0.0,-0.0001,STILL1
-17.9136,18.1267,-1.9748,0.0002,25.5612,0.1663,0.0002,25.6918,0.013,0.0001,0.0,-0.0,0.0001,-0.0001,STILL1
-17.6278,18.0263,-2.4361,0.0002,25.3303,0.2309,0.0001,25.6198,0.034,0.0001,0.0,-0.0,0.0001,-0.0001,STILL1
-17.5522,17.5242,-2.5301,0.0002,24.9315,0.3988,0.0,25.4871,0.111,0.0001,0.0,-0.0,0.0,-0.0001,STILL1
-17.7043,17.4944,-2.371,0.0002,25.0023,0.0708,0.0,25.3106,0.0952,0.0002,0.0,-0.0,-0.0,-0.0,STILL1
-17.7072,18.0142,-2.3561,0.0003,25.3694,0.3671,0.0001,25.2389,0.0559,0.0002,0.0,-0.0,-0.0001,-0.0,STILL1
-17.3782,17.3489,-2.1099,0.0003,24.6463,0.7232,0.0001,25.056,0.0719,0.0002,0.0,-0.0001,-0.0001,0.0001,STILL1
-17.637,17.1979,-2.4723,0.0002,24.7577,0.1114,0.0001,24.9414,0.0616,0.0002,0.0,-0.0001,-0.0001,0.0001,STILL1
-17.6877,17.8395,-2.4466,0.0004,25.2406,0.483,0.0001,25.0033,0.0756,0.0003,0.0,-0.0,0.0,0.0002,STILL1
-18.4627,17.8935,-2.5823,0.0001,25.8402,0.5996,0.0002,25.1708,0.1876,0.0003,0.0,0.0,0.0001,0.0002,STILL1
-18.3483,18.0492,-2.3533,0.0002,25.8451,0.0049,0.0001,25.266,0.2616,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-18.3036,18.2518,-2.367,0.0002,25.9568,0.1117,0.0,25.5281,0.2116,0.0002,0.0,0.0001,0.0001,0.0001,STILL1
-17.8398,18.5671,-2.2311,0.0003,25.8452,0.1116,0.0001,25.7456,0.0657,0.0002,0.0,0.0001,-0.0,0.0001,STILL1
-17.0999,17.6724,-1.9568,0.0002,24.6688,1.1763,0.0001,25.6312,0.2335,0.0002,0.0,0.0,-0.0001,0.0001,STILL1
-16.5081,18.1129,-2.0904,0.0003,24.596,0.0728,0.0002,25.3824,0.3771,0.0002,0.0,-0.0,-0.0001,0.0001,STILL1
-16.8627,18.7529,-1.8036,0.0002,25.2839,0.6878,0.0001,25.2701,0.3237,0.0002,0.0,-0.0001,-0.0001,0.0001,STILL1
-17.037,18.8898,-1.9304,0.0001,25.511,0.2271,0.0002,25.181,0.233,0.0002,0.0,-0.0001,-0.0001,0.0001,STILL1
-17.2421,18.9118,-1.8818,0.0003,25.6611,0.1501,0.0002,25.1442,0.1895,0.0002,0.0,-0.0001,-0.0,0.0001,STILL1
-17.2125,18.6951,-1.9304,0.0003,25.4853,0.1757,0.0,25.3075,0.141,0.0002,0.0,-0.0001,-0.0001,0.0001,STILL1
-17.4668,18.5436,-1.8162,0.0001,25.5392,0.0539,0.0001,25.4961,0.0149,0.0002,0.0,-0.0001,0.0,0.0001,STILL1
-18.011,18.4692,-2.103,0.0002,25.883,0.3438,0.0001,25.6159,0.0215,0.0002,0.0,-0.0001,0.0,0.0002,STILL1
-18.065,18.4348,-1.8574,0.0001,25.8773,0.0057,0.0001,25.6892,0.0276,0.0002,0.0,-0.0001,-0.0,0.0002,STILL1
-17.9926,18.3134,-1.4078,0.0001,25.7118,0.1655,0.0,25.6994,0.0274,0.0002,0.0,-0.0001,-0.0,0.0001,STILL1
-18.3941,18.7039,-1.6669,0.0002,26.2861,0.5742,0.0001,25.8595,0.0614,0.0002,0.0,0.0,-0.0,0.0001,STILL1
-18.3434,18.6381,-2.1835,0.0001,26.2417,0.0443,0.0001,26.0,0.0504,0.0002,0.0,0.0,-0.0001,0.0,STILL1
-18.381,17.9949,-2.028,0.0001,25.8029,0.4388,0.0,25.984,0.0552,0.0001,0.0,0.0,-0.0,-0.0,STILL1
-18.0267,17.2678,-1.9568,0.0002,25.0393,0.7636,0.0001,25.8164,0.2033,0.0001,0.0,0.0,-0.0,-0.0,STILL1
-18.2307,17.683,-2.1779,0.0002,25.491,0.4517,0.0,25.7722,0.2203,0.0001,0.0,0.0,0.0,-0.0,STILL1
-18.2283,17.0995,-2.158,0.0003,25.0863,0.4047,0.0001,25.5322,0.204,0.0002,0.0,0.0,0.0001,-0.0,STILL1
-18.4483,17.3358,-2.2483,0.0002,25.4151,0.3288,0.0,25.3669,0.0788,0.0002,0.0,0.0,0.0001,-0.0,STILL1
-18.5586,17.7062,-2.1892,0.0,25.7434,0.3284,0.0002,25.355,0.069,0.0002,0.0,0.0001,0.0001,-0.0001,STILL1
-18.5531,17.8524,-2.1951,0.0003,25.8408,0.0974,0.0003,25.5153,0.0705,0.0002,0.0,0.0001,0.0001,-0.0001,STILL1
-18.3269,17.6882,-2.8905,0.0003,25.634,0.2068,0.0,25.5439,0.0724,0.0002,0.0,0.0,0.0001,-0.0002,STILL1
-17.974,18.4037,-3.1499,0.0002,25.9168,0.2828,0.0001,25.71,0.0308,0.0002,0.0,0.0,0.0001,-0.0002,STILL1
-18.1417,18.2667,-3.0824,0.0002,25.9287,0.0118,0.0,25.8127,0.0124,0.0002,0.0,-0.0,0.0001,-0.0002,STILL1
-18.029,18.429,-2.7972,0.0002,25.9325,0.0039,0.0001,25.8506,0.0128,0.0003,0.0,0.0,0.0001,-0.0002,STILL1
-17.6357,18.3963,-2.869,0.0001,25.6451,0.2874,0.0001,25.8114,0.0197,0.0002,0.0,-0.0,0.0001,-0.0002,STILL1
-17.7523,18.2921,-2.7733,0.0001,25.6405,0.0046,0.0,25.8127,0.0193,0.0002,0.0,-0.0,0.0,-0.0001,STILL1
-18.2143,18.4461,-2.3687,0.0002,26.0314,0.3909,0.0001,25.8356,0.0261,0.0002,0.0,-0.0,-0.0,-0.0002,STILL1
-18.5402,18.5132,-2.2199,0.0002,26.2946,0.2632,0.0,25.9088,0.0612,0.0002,0.0,-0.0,-0.0,-0.0002,STILL1
-18.9603,18.6512,-2.2947,0.0003,26.695,0.4004,0.0,26.0613,0.1614,0.0002,0.0,-0.0001,0.0,-0.0002,STILL1
-18.412,18.5116,-2.0889,0.0003,26.1924,0.5026,0.0,26.1708,0.1183,0.0002,0.0,-0.0001,-0.0,-0.0002,STILL1
-18.2702,18.4842,-2.343,0.0002,26.0952,0.0972,0.0001,26.2617,0.0549,0.0003,0.0,-0.0001,-0.0,-0.0002,STILL1
-18.4037,18.653,-2.3463,0.0002,26.3085,0.2133,0.0,26.3171,0.0416,0.0002,0.0,-0.0001,-0.0,-0.0002,STILL1
-18.3667,18.3787,-2.3458,0.0003,26.0886,0.2199,0.0,26.2759,0.0503,0.0003,0.0,-0.0001,0.0,-0.0002,STILL1
